Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
6749233213,3426075701,10175308914,1.2421217804222349,1.0396104304256164,0.9879379023771921,1.104858610268063,0.9628006248947067,1.161199382901746,1.0676886014607856
8300432462,2991091245,11291523708,1.6221038813500845,0.9407512113471685,1.3364582406929775,0.9631594698783476,1.021175658519246,0.8764106666416568,1.1657298440692878
5149036995,4362582598,9511619593,0.8501373713069187,1.9430482767858317,1.0281065192417709,0.9926936266967091,0.9533385168261772,0.5970955684797741,1.0646282754150165
4630000988,2915159126,7545160115,0.7229941998115038,1.197461333302511,0.5968154945798771,0.9134010982669822,1.0035391928449595,1.2783606349989751,0.9828736526302404
5966782788,2303538155,8270320943,1.050452556466228,0.7534865523717149,0.9970186536526969,0.9660025672412914,1.0816046517069895,0.5894827526600065,1.1446242453624746
4967950464,2609036673,7576987137,0.8057783759330108,0.9495935988623014,0.9688103030848614,0.9589460084107149,0.9452028632953954,0.6881604726445147,1.4956900281411716
5573434660,2745124665,8318559325,0.954097914521305,0.7713434570628946,1.1057862722935554,1.0689669545490685,1.0012146130960855,0.794754538506307,1.187024772112025
4855546588,2271731135,7127277723,0.7782438983712139,0.7949349748332363,0.8367285199914425,0.9116684255263903,1.0360915878690775,0.8913872781492451,1.4850619956378672
6081919959,2875829233,8957749193,1.0786565825294216,1.0340486739846562,1.0366284277833107,0.9532297170204357,1.0420876025666386,0.828411118582285,0.9027541775033887
6982221313,3626815186,10609036499,1.2991945954169117,1.4044238158515985,1.3111057859255446,0.9644458388185759,1.0272705763190935,0.6368977515582582,1.3149974348624358
5561214119,3426377306,8987591425,0.9511043680939069,1.1932303285085182,1.0961966385781095,1.0378737347293734,0.968382551948949,0.8526770333787025,1.1828926217433775
5179064220,2662746417,7841810636,0.8574928468110032,0.8397570867664312,0.9838208339887414,0.9892247388560933,0.9788820142303072,0.9711136289609679,1.0547372850788808
4694420064,2646623023,7341043087,0.7387743105026269,0.7473349170757035,1.08529293065588,1.0326713065794904,0.9829736746134218,0.8881119522598213,1.1593793186298453
4546162694,1948910836,6495073529,0.7024571531800876,0.7530427608824748,0.8849519758804684,0.8042133957285742,1.099189439544474,0.7391918884796183,1.2041000972968738
6127654809,3625306820,9752961629,1.0898598012557394,1.0992313162394354,1.2492924433705435,1.0363860911770924,0.9972841989712935,1.297417392318191,0.5702633714999384
7667769958,2926682358,10594452316,1.4671267384907163,1.0245015572581977,0.9876750100688512,0.9804397858395134,1.0177874568781593,0.9008700522920573,0.8077221418282102
5855306170,3507796018,9363102188,1.023145220062026,1.1936035308706887,0.9814184538572467,1.0386436788756315,1.0360194968035499,1.1327165116064335,1.1142806790869764
6596382937,2801579037,9397961974,1.2046795438958087,1.0753171643249757,0.6804660887292654,0.9424816455788416,0.9864486900762638,1.1645141646374315,0.9033555539987178
7154504838,4196099755,11350604594,1.341397204653321,1.430812728123664,1.3295692211287427,1.0506025672672035,0.9667479909574495,1.0782667741411207,1.1661080437219948
4281709125,3674208888,7955918013,0.6376765501440361,1.3482898978214004,0.924098472366662,1.0162718866247624,0.9486221299568559,1.2136553203170084,0.6289359431327185
5687078729,2781517934,8468596663,0.9819361900840787,0.882696401379204,1.117841751891549,0.966026357303681,1.06230398571856,0.9421250076172452,1.1216988624505475
6714759509,2803273953,9518033461,1.2336770943637174,1.1016775240216856,1.0811284190632857,0.8729244871950941,0.9712916601432847,0.9004018941461308,1.1325988443473258
7489780487,3082507137,10572287624,1.423526399424035,1.0721214740642806,0.9544826861610247,1.001928024153507,1.0152034252874254,0.9832314574694043,0.8674590792607942
4563416783,2571230796,7134647579,0.7066837186692407,0.7770545258113393,0.8276812611389536,1.013618010368929,0.968222905774501,1.126464939432555,0.5555831705444106
4882107787,3123647514,8005755301,0.7847503353958011,0.9567770179287075,1.025566668889775,1.006213851680061,1.0488536179376462,1.297086151869325,1.0915687235381069
5915167290,3486033705,9401200995,1.0378088129910334,1.1435453509867983,0.9847720177442169,1.0959381165573174,0.9978734051532009,0.9617429333389577,1.0992088151905144
5020045399,3523958001,8544003401,0.8185395624818927,1.4686711857204995,0.7740731270858197,0.9173259101133254,1.0548540541030536,1.3262611001663844,1.397945415360881
5153443603,3158625000,8312068603,0.8512168150593341,0.9794501129378509,1.0484232157894167,1.0361426840368193,1.05371841573565,1.0904830401136405,1.5190269431105137
7402478242,3857057463,11259535705,1.4021408228576586,1.3560459508385663,0.869959856370576,1.0734868967370834,1.058079526680828,1.1914111464855113,0.6649666423663976
4947569447,2628439700,7576009146,0.800785837529558,0.8333675469892624,0.9784336770553437,0.9784168690905052,1.156506957074888,0.9084302766858404,1.0169604821662181
6670300604,3395452686,10065753289,1.2227864314498116,1.038401091523498,1.2965499833417562,1.0448491041014212,0.9895854421670477,0.951116946303852,1.2027818443823883
7851497793,3296971583,11148469376,1.51213274840156,1.176705175770508,0.9315285441301058,0.958562672732539,1.033599884056495,1.3364512085197193,1.1681573735877353
5436964769,3083288879,8520253647,0.9206682206667921,0.9740523174564576,0.7083133570158453,1.0962428007587586,0.9448069694192447,1.237720731114363,1.0342325690622247
9430284844,3622068996,13052353840,1.8988727631930196,1.3242448986017241,1.0640381890701691,1.0066132621274588,0.972049334325991,1.0272056559056295,0.9887853176547474
4347301825,3514308064,7861609889,0.6537441522135609,1.3986386145405134,0.9669003256549555,0.9802121748259017,0.9125453555032018,0.9264801697141679,1.1577276325350758
4970257065,2785958153,7756215217,0.8063434013048375,0.7887001823070238,0.9678468841390823,1.012535700319907,1.0524366054211471,1.2593123434213949,0.9912684659188646
4457414191,2891595731,7349009922,0.6807173009766929,0.8724760106993068,1.154610674145454,0.9116908889859079,1.0334859723302294,1.4720952826617533,1.1929250868648411
6249801460,3534599324,9784400784,1.1197808708717192,1.4061854122626118,1.0657898723091472,0.9705660368636186,1.011048353291345,0.7876645093273112,0.7442497557914911
5609121100,2365044925,7974166025,0.9628396726367292,0.8398768839313417,0.8932327930388271,0.9158273629186399,0.9864476801658661,0.8574631659680151,1.0063065872961074
5022249900,2472377238,7494627137,0.8190795773265938,0.8396118671806229,0.9695313789889717,0.8681667910735412,0.9559005058410623,1.2472847142266457,1.1362595261150747
5776826554,2234241817,8011068372,1.0039208365394863,0.6855430427764889,0.8432432490885843,0.979696863410126,1.0194614002964275,0.8750689965474249,1.1123589095985513
5568436455,3620607103,9189043559,0.9528735532126064,1.2425501917820276,1.0634515404239762,1.070702715089207,1.0005635124685304,0.8951677383856725,1.170220529074345
5959751534,3522116990,9481868524,1.0487301787529557,1.0486369528813706,1.071140135065003,1.0929797993896238,1.0211682677389609,1.2114215145131986,0.5380701144796532
6440443682,3723645985,10164089667,1.1664806306467967,1.4269083742595283,1.1591174441550118,0.9210248602513771,0.9671806041743942,1.3478155067758248,1.482264100986604
6409914669,5901805003,12311719672,1.1590022370967925,2.421358236498194,0.9698460026825207,1.1006045315892414,0.9556900909877649,1.098583111035023,0.7562526622724994
6630889170,2855038747,9485927917,1.2131321982824679,0.8603395892964827,0.8592724733533553,1.1202937318849762,1.0291847498887405,0.843887035196054,0.8691595474493689
4269578610,2646615752,6916194362,0.6347050567737277,0.8542996737411446,0.8985549635342579,1.0319819612312007,1.010196737394073,0.8100754582310169,0.8012968822174107
8698673175,3531777968,12230451144,1.7196570119286747,1.2452201678319692,1.1395797610465055,0.9973222426269506,0.9413202946528911,1.076863828881783,0.8775667590877614
10919112176,2950975025,13870087201,2.2635762260506116,0.8266394783578644,1.2120160290206419,0.9782907796554704,0.9998376441140281,1.2883351178310551,0.7801664936050687
7625121754,2965689804,10590811558,1.4566796253245071,0.8916945435888514,1.101432862046861,1.0773895778577949,1.0399338973055854,0.7533149781745563,0.905880078687925
5971501511,2971081353,8942582863,1.0516084556848846,0.7806732011024484,1.0588432981607585,1.0842689937584096,0.9752026659325361,1.1838384944828422,1.0013639559113359
6104067990,3301798532,9405866522,1.084081968969399,1.186034497424976,1.1786924666196021,0.9213176707586614,1.046648687398366,1.1793108294351466,1.0331431605813288
4670066989,3184395155,7854462144,0.7328087760161978,1.1413241549036204,1.066046081596522,0.9847095111389289,1.0387780358232483,0.8671581997007123,1.1289201374950004
5838367369,2563189950,8401557320,1.0189958878375485,1.2211982719301997,0.8035740683975875,0.7792072131395918,0.9354403598431612,1.0146515278187973,1.4023943898295714
6237682540,3232129943,9469812483,1.1168122176604967,1.4487918000572317,1.1188388529610795,0.8374906035023202,1.0053638997726704,0.8739065269184422,0.8204507882206663
5826731988,2760972460,8587704448,1.0161456823797383,1.101009932356361,0.7389231101160032,0.9322044857273277,0.9706388792813233,0.9725080437752696,1.1479339721484731
4976131963,3436215625,8412347587,0.8077825175580162,1.1273870255481497,1.3059756012776476,1.0025110524372163,1.0179071598690783,0.952166993833559,0.8512632663441502
5160298031,3103680881,8263978913,0.8528958773376235,1.2100233348203495,0.8346759623960276,0.9463331721706303,0.9695403230811458,1.0937240326393618,0.9370998395639345
5344475647,3042810998,8387286645,0.8980120656727044,0.9215632818156506,1.0315089731040952,1.1039847962909553,1.0700177564380844,0.7648018820905543,1.0223834761491308
6874414249,3883843964,10758258213,1.2727861537564726,1.592423672422172,0.8321761404176394,1.0150620970587962,1.0478973283784483,0.8846382126729052,0.8959403878919523
5245184233,3354250063,8599434295,0.8736896194132111,1.0965810475825895,0.9580510269415712,1.037677073317855,0.969865846773366,1.241500058506136,1.096859985430636
4071751157,2928243455,6999994612,0.586245201366237,1.1686176700717605,0.7737645878592192,0.9546291159214372,0.996136492144689,0.8993417023903456,1.1399748521589248
9157736284,2071069728,11228806013,1.8321092095258646,0.5973361395241166,0.9132292354589732,1.0147689780554294,0.9923414445385779,0.6174832457190585,1.2478345744507664
5942784469,3333699035,9276483504,1.044573923051394,1.2098441288084276,1.0844831360249556,0.9768711093503609,0.9357962236325239,1.0178100789836129,0.730634964910984
7304484586,3725915084,11030399670,1.3781362759853844,1.343301542193018,1.0619800135147834,0.9858289408462507,1.052731082837328,1.2505814386320826,1.1208040340400522
7737703267,4234688970,11972392237,1.4842576169807125,1.4029929359179723,1.2304908002104167,1.1050966954369037,0.8690638657728726,1.097324603493406,1.0294352213592561
6898912728,2683954697,9582867425,1.2787873064414332,0.6867189843143056,0.8245155495060753,1.1468686145453761,1.0326887273516698,1.0651572058796461,0.8920392211940474
4691177827,2675916591,7367094418,0.7379800914344828,0.8368296013322414,0.8941120387263681,1.0554799345840131,1.0160962597934444,0.8231564425291094,1.1857692308408958
3434579389,2434444178,5869023567,0.43016346844177583,0.4953809755909097,1.1153847241357,1.1376034928360856,0.8611812361076027,0.9017833212314454,1.3584456901218327
4202940396,3710498914,7913439309,0.6183813454640148,1.266058108485357,0.9495730726367639,1.0781990548379357,1.060920894163316,1.075050698766849,0.827804379197303
4717035002,2883256583,7600291585,0.7443140705461353,0.8831202880020943,0.7484892410978378,1.059704986927155,0.9043261852381846,1.2981678488181083,0.839809381273001
5460604737,3027484739,8488089476,0.9264590723641083,0.8621648456393195,1.254178306973457,1.0424108614733536,1.0528020253653227,0.8944751556429915,1.1431541143546167
6818260928,3204736305,10022997233,1.259030824276328,1.0161679381194826,1.0349979708131465,1.0243460573115497,1.0128537673568951,1.160873422216158,0.8277264478090822
3353748791,2629473970,5983222761,0.4103631878011849,0.8393553589268664,0.9006638844955542,1.0196605715949045,1.0044225928225803,0.8814743366928824,0.6212971083591174
5061806455,3084832015,8146638470,0.8287693596560122,1.0882689393374407,1.1842593289111287,0.9426987658641472,0.9950049842014236,0.9412813937284956,0.7821878363703222
6898368365,3164200119,10062568484,1.2786539591717654,1.0969819059020507,1.388031391505997,0.9056937333334327,0.991812141013976,1.012642984921974,0.8361449142237463
7454629628,2951302467,10405932095,1.414915837609775,0.9086227993439715,0.8953078575731098,1.0703268606049685,0.9498438890199696,1.051622280591894,0.8241953574626013
5353944187,3091135183,8445079370,0.9003314810841261,0.996030510728294,1.0895262431483435,1.000888539563676,0.9719332984530185,1.0764336421651366,0.8185710673567551
7305520864,4913657842,12219178706,1.3783901228292577,2.039946838003896,1.0106242296308583,1.042044269175769,0.9392388029741776,0.9851976006177208,1.134594244573244
6289041417,2518159666,8807201083,1.1293930992167411,0.837535584519462,0.92293301896394,0.9768456460916475,0.9855565871202847,0.8401802476467187,1.230651832412806
7029049971,2909985022,9939034993,1.3106657534386936,0.7299625902903064,1.3068752236853962,1.0655537814929987,0.9723577408863493,0.9546291272023949,0.9693295613833538
4553928637,2447799030,7001727667,0.7043595003883576,0.64585209855002,0.9076821679740078,1.0744201847548371,0.9182551868647915,0.9684923434164491,0.927196054639969
5176598347,2777635803,7954234150,0.8568888062073213,0.9145299135489352,1.104974857780959,0.9288782807538561,0.9788379657900599,1.0922763915916687,0.8238891165981135
6760938714,3664622721,10425561435,1.2449891624098834,1.3719764814586413,0.9142187835680885,1.0913732554076092,0.9610473791419909,0.6854040647326569,1.3322898668499878
5800660805,3003858953,8804519757,1.0097592796378139,1.051887843472711,0.9095715165404562,0.9233796390126543,0.9989922566166728,1.423489521062292,0.9198303838881108
7286771784,4111651751,11398423535,1.3737973440821991,1.690835415916426,0.9781894516519556,1.0062561372276002,0.9846984278078246,0.8870846315904192,0.8919626771856124
3669244289,2810917764,6480162053,0.4876470326664585,0.8911569996291713,0.8866651492425605,1.0057463314419424,1.122786072050865,1.0906511687460767,1.0555448283982967
5272584742,2993605870,8266190612,0.8804016540345552,1.1656641374747405,1.0026218883632738,0.9331116555895511,1.022152016781515,0.80876211082445,0.9284075174048628
5544033057,3170780598,8714813655,0.9468956915737304,0.933936536076984,1.2420359383299684,1.0785398484141124,0.9416275521843483,0.8105500500077185,1.048383878970263
7966197738,2957591943,10923789681,1.5402296715175836,0.9184200826166801,0.8000568260495944,1.0196364489364835,0.9839716246016532,1.4044437309952593,0.8353339078161629
4697198596,2875757592,7572956188,0.739454940267976,0.8936552164046342,0.8514733877709443,1.029530195946743,0.9872080854215123,1.2013242618360613,1.5137408930915848
5421627460,2377261511,7798888972,0.9169111902516748,0.7148261201366356,0.9281832659831932,0.9394486990583524,1.0341335113124794,1.112563680333031,1.1142188924850163
5636862803,3359331913,8996194716,0.9696352860152894,0.923232722211165,1.1421527114673073,1.0886439625961555,1.0920049162563044,1.216259942517409,1.0440007213300515
4810647634,3331210630,8141858264,0.7672454408699961,1.2853127727851563,1.002571978108181,1.0230704006516989,1.0011099418634024,0.5752155877895175,1.1789815076480603
5013850464,3308984815,8322835279,0.817022049877797,1.0847414121893608,1.0659558506566802,0.968144942212896,1.045643140159659,1.3990499245807986,0.9551255840193699
5340167919,2894560701,8234728620,0.8969568435271786,0.9945237921040051,1.08377464503023,0.9488653118529243,0.974193154875881,0.9884198383614009,0.8602783408810492
5055835627,3211087165,8266922792,0.8273067444328513,1.1398016392047337,0.8906582515503401,1.022071446834864,0.9502180686875531,1.0287739948807555,0.8405769266890778
5647655083,3346571599,8994226682,0.9722789653435282,1.4133022244213396,0.8844734958016792,0.9269984643780894,1.0130151435021124,0.936866398740654,1.581392082131197
4248437847,3208850911,7457288759,0.629526410923415,1.000531327287786,1.3876223396586844,1.0240143914359812,1.0146148579609193,0.6917648241394175,0.9293043324896176
5861520011,2051972080,7913492091,1.0246673639474129,0.5918943296382,1.1390346903302095,0.917420445891616,1.062186198117494,0.6191635848959304,1.1209679223611702
7078145254,2520231004,9598376259,1.3226921446163098,0.7575907759763114,1.1235824522801947,0.9851044796966453,0.9442699651665553,0.7860484069628518,0.9749765897072755
5939783691,3462384097,9402167788,1.0438388516756356,1.1845990781329534,0.9810544717970259,1.0547110026065671,1.010694736673765,1.0039300324500056,0.7414975156152626
4709876296,3477977055,8187853351,0.7425604724266436,1.0257343171550415,1.088592945801167,1.098723696661151,1.029027040321796,1.146643027146083,1.1966852695438357
5521349303,3802678366,9324027669,0.9413390742935405,1.2742781161858916,1.1064665970250276,1.061729653003355,1.011761265956207,1.103449302061786,1.039898275678414
4265697114,3878744876,8144441990,0.6337542445863357,1.437359011820897,1.1530886934596862,1.0174541928326415,1.039135337149441,0.8976535093523014,0.8629405086380625
5312112151,2508966874,7821079025,0.8900842966229789,0.9614811103609399,1.0069936384557192,0.8941146972966755,0.9026395700761903,0.7475136116460231,0.8386860967667644
7636347935,2254967260,9891315196,1.4594295931028591,0.6198911974162701,1.101976912770505,0.9171467099400056,0.9805515726863862,1.0403911876477316,1.0121606509254186
6664036624,2616161431,9280198055,1.2212520057148348,0.4991680929035601,1.304927083551999,1.0729152662421926,0.9658032085362888,1.1453916253696301,1.2581292424729387
12429754160,3445306148,15875060308,2.633623410471563,1.2498669600260655,0.974959331223365,0.9821166708193737,0.9424923720554153,1.2334581100836486,1.1024591279214715
6580490885,2662985259,9243476144,1.2007866235295446,1.0931725726841215,0.6202032832388614,0.9227764321574137,0.8599771028260035,1.0887186279184684,0.8616773379393846
5661382162,2892814309,8554196471,0.9756415535842574,0.9462283689223019,1.2814713633523804,0.9563019694937163,0.9780644999817822,0.8041862180553261,0.7930347405247644
5332643704,2500087847,7832731551,0.8951137102366199,0.8857202949594736,1.0412439358764118,0.8682643999210738,0.9401351414530734,1.055898270819309,0.7428432193135065
5622702586,2913290159,8535992745,0.9661665962413185,1.0579209109306797,0.9676312544368266,0.9758327520772259,1.0074115759881601,0.8220400536572373,1.3747045730275067
4961250680,3023731928,7984982608,0.8041371953660361,1.2712393020361086,1.1102948502812682,0.8352392397220691,0.9400067281955364,1.0711439572751833,1.434616707561993
6828433016,3692871246,10521304262,1.261522581206272,1.390467185990587,0.9621832065975159,1.1281620806995143,1.0602035014162499,0.35074821568035186,0.9083671213510007
5031191968,2832725299,7863917267,0.8212700283347304,0.7622315650100095,1.0320632238889558,1.125463151782979,0.9911276126483173,0.8585221353923086,1.0540097471450678
6272312814,3119762648,9392075462,1.1252952570578267,1.0868980382845261,0.8050398129595371,1.1017311245196186,0.9205277812777917,0.7786380752500645,1.1547100283130245
7680686282,2531218470,10211904752,1.4702907239441438,0.885705508801906,0.9069583221333944,0.9499090437839686,0.9436405449291124,0.8814573464506541,0.8141127996385216
4767539226,3021274207,7788813433,0.7566855959996861,0.9192833413147568,1.0145111757676961,1.059535486155638,0.9966561942110662,0.9959329822123668,0.9440842343816708
4789204805,3078153375,7867358180,0.7619928008893503,0.9676267260204215,1.0759999335904575,1.037310837570126,0.9657600303563966,0.974325793650262,1.1573556142089356
6169520187,2296763442,8466283629,1.1001151530837336,0.8361094894876145,0.8049735032598582,0.7992170048273247,1.0659717581946306,1.459019838298906,1.147736638705667
4832789355,2774468912,7607258267,0.7726692816128833,0.9238473862081956,0.9047345703439461,0.9743021504929815,1.0157013609988073,1.0910144274889484,0.8090346542976328
6175900246,2137890896,8313791142,1.1016780137372784,0.5117536688724785,1.2172267885937396,0.8901460580598192,1.0029670968726356,1.1006950867347114,1.042951430161729
6441120124,3746238669,10187358793,1.1666463319487077,1.385755256600298,0.9079761306418183,1.0180607607168253,0.9681938324322324,1.2272021466376555,0.9698384181952246
5605703126,2878689400,8484392526,0.9620024048906644,0.9454088289825888,1.0505677096987787,0.9924767284027878,0.9951448890968547,0.9214995438531556,0.9466536923665507
5874333263,3548022245,9422355508,1.0278061009143686,1.286155235997502,1.0521357750857285,0.9611898864517081,0.9799350495325769,1.3169427831985598,0.6927147635775823
4399119444,2671209681,7070329125,0.6664374071274255,0.8267591076261657,1.0950057208627357,0.9285839429879379,0.953860311236517,1.1904925736444176,0.7078385726056003
6699461997,4038238922,10737700919,1.2299298125628981,1.3611032821954663,1.1091633654908515,1.0171178503956124,1.0355187408576818,1.524238502438197,1.0073152211950909
5810223768,4187331674,9997555443,1.0121018253174303,1.7036418655638166,0.9142479653142345,0.9799348025189375,1.0916641029843772,1.1916617519091013,0.7502912243576276
5908389807,3346182962,9254572770,1.0361485993031192,1.2005038215143553,0.9889730025828738,0.9907385273468179,0.9345315636250151,1.1301350453682166,1.41953679569797
6290829990,3115650506,9406480496,1.1298312285746677,1.2726677391027956,0.869117585199125,0.9151194478257371,0.9607408251359253,1.0605193490824967,1.024232201009877
4192099873,3025120268,7217220141,0.615725848758942,0.9170013056400236,1.007284515170578,1.027662826394416,1.0035631449208215,1.17683976422031,0.726988662684074
8760655325,2904503457,11665158782,1.7348401725152878,0.6042475940752856,1.162909787979945,1.108144623876459,0.9513110098563184,1.384586474588586,0.9723465860333791
5560427326,3342450784,8902878110,0.9509116351215354,1.2543216028155004,1.0204016142241388,0.9628001662679055,0.9834676959533941,1.0422562365137382,0.8826880055916551
6489875957,2609453771,9099329728,1.1785895712298537,0.8836729003280145,0.9338422667029803,0.9661961993357715,0.9010887114557619,0.9440007295244575,1.0841121264833096
8426674700,3846466569,12273141270,1.653028207111504,1.4623617634030603,1.0023779748042794,0.9991939667339135,0.9659817327416546,1.1530529604167858,0.7492894193483882
4813615262,2374180485,7187795747,0.7679723917676264,0.6868387800456361,0.9839256665215179,1.0158667221798308,0.9426745493090107,0.8092592132490903,1.1142229819456657
5473052595,2687597060,8160649656,0.9295083024082266,0.7899368825478945,0.9073349104970256,1.055906098134189,1.0293310334517363,0.9730357461051138,0.787388355696863
4466771417,2264773812,6731545229,0.6830094489056981,0.639697162793675,0.8656550668895545,1.0501521371923512,0.961066668434082,0.7957679485861255,0.8139105088662799
5248969018,3319052560,8568021578,0.8746167411033816,1.2982435215170476,0.8619573815197464,0.9518702023295664,0.9406749838397815,1.1851291144672662,0.9909517359827643
4355285730,2921552556,7276838286,0.6556998913160691,0.7673029877653157,1.0597978996683854,1.0859072621379664,0.9684495880697328,1.132281344860545,1.0742815269036143
8855143297,3053147224,11908290521,1.7579859664765995,0.7801809642512392,1.2687163581876293,1.0620846056474724,0.9545012919022949,1.1326686061888294,0.8460161828384154
6050429002,3619041141,9669470143,1.0709425508011434,1.1586621033215265,0.9062577073946048,1.1456025980119713,0.9992950801237929,1.009663163460574,1.162095027753227
6775222804,4079156572,10854379376,1.248488196152248,1.2500850206934768,1.106804547506702,1.1723491824787702,1.0123374387246864,1.0396851672386886,1.267921267374254
5772027442,2357696362,8129723804,1.0027452449907694,0.7480776876312657,0.9260504043154859,0.9608895241567679,1.0848611176532859,0.8459268438773585,0.7616028063730023
6975860231,4326174730,11302034961,1.297636383219758,1.6698352724460175,0.7861066755272397,1.1682220820770008,0.9523647133060325,0.6347237549679188,0.7017249887501987
5836291134,2748822991,8585114126,1.0184872928579316,0.8989892989686886,0.9865473576099314,0.9559642634989673,0.9338246595084115,1.1340873782153833,0.8913060935624767
7400229992,3190413828,10590643820,1.4015900910017913,1.1844374367578634,0.9457129080420082,0.9576007891183322,0.8930665751777895,1.166123488453285,1.035727616063548
6381408258,2512312887,8893721145,1.1520193005508386,0.7941309118019662,1.0007863941992416,0.9001167900080912,0.9480065345911376,1.2628692347400334,0.9280926306561801
5577447615,2088688648,7666136263,0.9550809288282422,0.6892936038613465,0.8527316194892626,0.9080203587067492,0.9844470559980766,0.8715916269720667,0.9296864638383977
6454950892,3369977341,9824928233,1.1700343198025556,1.4291097098048557,1.0684284271719229,0.9157091761627384,0.9340095300891987,0.7962394533121175,1.0289104108785594
7192861528,3647608411,10840469939,1.3507930675743627,1.2697637646513364,1.3105476275026966,0.9910133716843474,0.9728838708846845,0.987081714333916,0.6344944796263506
5737610766,2891155447,8628766213,0.9943145287713012,0.9123549501313096,0.8182420564633542,1.1024571583736107,0.9626758305716462,0.9001995639502677,0.6880507863437106
5947091925,4463049465,10410141389,1.0456290782527493,1.6259408274142277,1.0299937104727699,1.087203520852331,0.9667522930449656,1.1311225916360885,0.8478793532243484
4645865499,2949186892,7595052390,0.7268803736794406,1.11207632549623,1.2102834471643134,0.9302270752708401,1.0155352473447323,0.6049500624720257,0.7822201817433689
10579359652,2907469733,13486829385,2.1803503747885604,0.8870212197550497,0.9054402770741168,1.0499326768714496,0.9463723215782739,1.1223953295501397,1.1245684038960444
5361283309,3572095872,8933379180,0.9021292739360908,1.435540498607273,0.7611893802529748,0.9699923170447126,1.0659960113339193,1.186479948056898,0.906690583077442
5008951187,2792353421,7801304608,0.8158219218403826,1.0590534203466926,0.7028215946586266,1.001260282561859,1.0138871293632745,0.8463688485118731,0.9977296089875533
5762891387,2145118871,7908010258,1.0005072750393162,0.6883844858894812,0.9895876063259084,0.8866597217437998,0.9668499914585371,0.8960498619867553,1.3028345650897135
6958032906,3655146121,10613179027,1.2932693978727414,1.4661454177010793,0.9090840474442575,0.9769071821507177,1.0131287739771397,1.019218864794583,1.223091936415308
6676382223,3841043564,10517425787,1.2242761861958464,1.2575641855386999,0.957242802482159,1.060854931591957,0.9756962288936483,1.4786758715973325,0.938012064845039
5940489148,4025540837,9966029985,1.0440116606146714,1.21202650654239,1.3605302526407475,1.0860394851576596,0.9574849834872883,1.213976722368188,0.681738548372077
5168910931,2946552373,8115463303,0.8550056949784399,0.8246837325058538,0.9367738533167305,1.0620807451770082,1.0549229860618365,1.2505606116841443,0.8988929620719546
4323206663,2716689281,7039895944,0.6478417959949362,1.1292062813288823,1.0332453671353354,0.855336839446125,0.9819227834858988,0.7939167332644952,0.5719809573394229
5955741370,2543369218,8499110588,1.0477478481941274,0.8504278178416389,0.9061520589918929,1.0058342691364117,0.9025429422414152,0.7758838985018388,1.0472864360978265
6485912624,3951197406,10437110030,1.1776187123161173,1.4013841448133826,1.0309828706936373,1.0460797992780326,1.0045318199065636,1.1746105444385233,0.769619501284019
4978519082,2571514607,7550033688,0.808367266797532,0.9731191859946199,0.9978345448013536,0.900113858364937,0.9198699033118625,0.8151463856864475,0.8512436241410869
6182065862,2254257394,8436323256,1.1031883443453498,0.5944579329055537,1.3436013432520977,0.9288113102884828,0.9180866141827149,0.7270688468852538,0.9690461860000141
4741607676,2920569402,7662177078,0.7503333979332413,0.9504765640526711,0.9376859632691448,1.007185960101754,0.9935209602425312,1.0793129466551536,1.328318884795742
5286456903,2795639710,8082096613,0.8837997815001517,0.7672370923648838,1.1363263711738374,1.0301788757326333,0.9937634692015568,1.0345060512645021,0.8873658262308182
7767442690,3433532137,11200974827,1.491542592316475,1.2617535908261235,1.0373404914738815,0.9731787847744336,0.9115167188115426,1.1545619071672752,1.0168706575470963
7143070291,2249370682,9392440972,1.3385961954524295,0.6995427956599222,0.9754289759700808,0.9806284176791501,0.9061639269488013,0.6980297148949332,1.0526278080564728
10561557427,3528908119,14090465546,2.175989537852789,1.3786618543117193,0.7261349313372978,1.015040132209143,0.964227011765556,1.1297340992467404,1.022552758360571
5051811295,3454771139,8506582434,0.8263209431399419,1.2300484537498393,1.008910487606903,1.0199050451147202,0.9997557410701298,1.0014427426086803,1.0186575039137884
7744091145,2945512588,10689603733,1.4858223929773846,1.2494007848767272,1.1765361212910528,0.8371502294384615,1.0215334259994817,0.7898475571031962,1.0368777437602512
7496997475,2543645025,10040642501,1.4252942745096004,0.7636280009807619,1.035113131873198,0.9558230680761085,1.05013335291729,1.0432028161521407,0.9369625169561425
5469542119,3494462139,8964004258,0.9286483753351623,1.0741961955320576,1.2594168172428193,1.021130346622248,1.0250827919789505,1.1934175142247456,0.9655571277741726
4715442703,3187059448,7902502151,0.7439240206442697,1.0280614498881577,1.136968559698824,0.9941025922575609,0.9479388268461153,1.135373986773038,1.3551611856869308
5834505141,3032278590,8866783731,1.0180497956771883,0.8179064078295845,1.158318929541231,1.074228604821957,1.0294548780249517,1.0487990063714572,1.0370290862711733
8189030909,3407330879,11596361788,1.5948149329617893,1.2012364252061272,0.9918100323080911,1.033271594124117,0.9920193321166755,0.9602200297076748,0.9550743427158257
