Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
4005736382,2580720320,6586456702,0.641321520613554,1.0153035493840106,1.0665888517621833,1.0184734884989532,0.9873276174281082,1.4153504280083224,1.0950497649350803
6937340924,2034033432,8971374356,1.4039087792570595,0.656026800798252,1.0551800560057418,1.0379526776566854,1.038106967121723,1.066924238159257,0.9961876577801141
4977779821,3064155447,8041935268,0.8941755230099792,1.3703876648981435,1.1173571082688862,1.0685457696560081,0.9417660509495908,1.1369150771893364,1.1820163331165048
6314523158,2301073915,8615597073,1.2418975374422248,1.000451462934234,1.0277120710586534,0.921146506094717,1.0604442158830023,1.3658507202781935,1.1258059216501286
4743591793,2313272756,7056864549,0.8332570722493711,0.8984305526202,0.8708429108870992,1.083395030594209,0.9618314826732769,1.141179766607263,1.0522268157179795
7046260541,2536379292,9582639833,1.4322416293672033,1.4328079777340692,1.0753597980904792,0.9070345450346541,1.0350276146167718,0.6986743194818773,0.9445375760951774
7214959591,2328259098,9543218689,1.4761246784367847,1.0838589484955394,0.8011941383462985,1.0258031468055973,1.0573122533256514,0.9860191274203326,1.2998987084657232
5751196954,2466548965,8217745919,1.095361611649808,1.1223206400853856,1.1608148754925194,0.9314048829403412,0.995770369092006,1.167344672945524,0.6732716921510509
6754041884,2740462532,9494504416,1.3562278897557365,1.187802070853263,1.0659036547669933,1.1067331155766407,0.9836503173283462,0.7837171176439685,1.334533686705969
4260168780,2831588367,7091757146,0.7075060628828217,1.348732237185924,1.0179714200095422,1.062776162440467,0.9415703747404061,0.8627364960772483,1.1433225757209675
5985266220,1850572319,7835838539,1.1562491688526573,0.8199726793563983,0.99758525732493,0.9047005610808209,0.9598179408846312,0.8673194971172715,0.6912181505687832
5237561546,2131009585,7368571131,0.9617515656197779,0.9015388189843916,1.1942613122233574,0.905013757264689,1.0071782086727628,1.027565444466545,0.7014687280250427
3166702470,2315520172,5482222643,0.4230667863318744,0.8326794800635734,1.2146185873047666,1.0478554666949242,0.9836301554069602,0.8967943990498305,1.0943496406460873
5285336659,2804790065,8090126723,0.9741791258657716,1.4547929190544748,1.0086529421784032,1.0138075103715998,0.9797831095737424,0.7731514692557299,1.1626771505452829
5262632108,2287171909,7549804017,0.9682730764202795,1.1367264208520869,0.9723459295027339,0.9197409045637653,1.0006453648315812,1.0431432877625841,0.7482709377375204
5520333349,1804163071,7324496420,1.0353079307448971,0.8143821454038029,0.6221956067397656,1.0043925677150662,0.9935653381794706,0.9477899844706309,0.979734360574486
5818771197,2494909181,8313680378,1.1129394451245802,1.5765637292883181,0.913940911078539,0.8635602824864351,0.9889791770945354,0.7739494892403557,0.961150794829761
3800582367,2592766190,6393348557,0.587955578660858,1.4144540835209283,0.8976583922701058,0.9866528349562577,0.9527108381189339,0.7435289426757705,1.0975560810816094
4012397992,3020183063,7032581055,0.6430543802968584,1.2164175090219767,1.2028013851577388,1.1345146250211917,0.9902246693192106,0.9331941370064583,0.839649059584925
5776413704,2127557874,7903971578,1.1019211498836625,0.7634235770561157,1.225820678517096,0.9552150633164247,1.0169552859151143,1.091392540485889,0.7269685382388279
3669161448,3035102273,6704263721,0.5537695494717331,1.249595956552054,1.1497723721574122,1.1741378376981169,1.003407038544672,0.7413741347805977,1.0689494905325911
6551789847,2750113060,9301902907,1.3036168284549787,1.5287113510151475,1.095285530600608,0.9319023434004239,0.9381469030679875,0.8369080158383708,0.9784780193079143
6709343324,2045441399,8754784723,1.3446006214150186,0.7988257604003158,0.7783574345165587,1.0861041944108434,0.9984602404533284,0.9588582899603283,0.95909970919621
5204348546,2290291547,7494640093,0.9531119927266192,0.9695985889254476,0.9727612609432699,1.0454290596475275,0.961438475967535,0.8725608616145155,1.2818129482303267
5051074153,2418489534,7469563686,0.9132413016752936,1.0589461150675632,1.0822483841436334,0.9773695880723196,0.9822495546842392,1.0888212657627572,1.1959331622474874
6172431133,2220366448,8392797581,1.2049356735605095,1.1127869681374758,0.9264826283832088,0.9224603420746162,0.9609786012830618,1.0157681474967457,1.2095221320742728
6317607472,2504261415,8821868887,1.2426998482625413,1.1396263147952248,0.9858775997828272,0.9515221411074108,1.007821336281459,1.3902803102496006,0.6880630255624841
5762795105,2487774538,8250569644,1.0983785949701559,1.1104005626736115,1.1881022603200866,0.9901333290564683,0.92892581656916,0.8696168282280988,0.9644934157306905
5666379694,2665402962,8331782656,1.0732984168019577,1.3272613009227974,1.2172227137588327,0.9569171932456216,0.9856023120862272,0.8024649961208675,1.045405496151833
5106119508,2375326716,7481446224,0.927560042786346,0.885405351220388,1.0276818149397482,1.1051281975113392,0.9181028047284272,0.9568178046324334,1.130779998422613
7838226733,3252245236,11090471969,1.6382528149546658,1.37065403257383,1.3086876103226235,1.070463575060764,1.039982513094094,1.1785804832338413,0.7955688031874572
4294813485,2209852827,6504666311,0.7165180596587354,0.7563818512048522,1.1654898701799652,1.032632406845968,0.9960960902633375,1.0303943754716223,1.2147405984540818
4891211093,2727143459,7618354552,0.871656725406717,1.4600917641758597,0.8833443206409437,0.9951173710210837,0.9874422007419428,0.9009618940312198,0.9717309441880739
4791420694,2544282211,7335702905,0.8456986243687461,1.21857570463145,0.9120913895352943,0.9671551167580259,0.9301589481334742,1.3232565450527938,0.6867145119270937
4697093787,2743919506,7441013293,0.8211617209684978,1.3857262444134357,0.9721404651800211,1.0426664433774522,0.9604051815311739,0.7320050829216896,0.9723644440798161
6968089097,1842282978,8810372075,1.411907185852481,0.7081370138718078,0.9681790026146233,0.9494059641038003,1.0149408957003225,0.9944773654904409,0.9847593328569718
4649300883,2684311497,7333612380,0.8087295327980323,1.3466524474635337,1.168189738114437,0.9476160420805005,1.0217545620107267,0.924855130314822,1.0091276444576074
6155404971,2036895901,8192300872,1.2005067221048842,1.0087524714611635,0.7512829846168293,1.0533424710562724,1.0248546093433424,0.47862033485159405,1.19218791574529
6035486787,2156623596,8192110383,1.1693128560105286,1.0565522927771083,0.9130288845380214,0.9625168466436902,0.9644911474710623,0.8097177985433873,0.758690135913009
4181917098,2510970595,6692887693,0.6871507474471611,1.1021542985531227,0.9345895564088459,1.027798569080548,1.0062147226720428,1.1533797497688059,1.041763579533523
5851052108,2310089103,8161141211,1.1213365570449267,0.9367263828677399,0.8662712485342455,1.0437453584632164,0.9592047500394076,1.2217104867530753,0.4947588889458746
4717802245,2234028724,6951830969,0.8265485343098271,0.7795166836041347,0.842521386354416,1.1123510997582593,1.0419088936555887,1.213067159603741,1.186013643626625
5935132656,2360248230,8295380887,1.143208113620374,1.279407135002317,0.8268943395907774,1.0058086912784898,1.0226362664911082,0.5433084653616732,1.1593049975520728
5153662030,2368286380,7521948409,0.939927100034166,0.7448306347297454,1.3400905319741065,1.0357798914135476,0.9935025202900769,1.126668977179796,0.9900202881394609
4388593985,2097704614,6486298599,0.740912828413411,0.7437596589859239,0.9950242378333346,1.0869430409732233,1.0049257277998909,0.8558927407060368,0.6799848279638645
4618378200,2579526885,7197905085,0.8006857314898078,1.1577086792969966,1.2040460352174278,0.9762574696509303,0.9948112188036939,0.9885761832105071,0.9243109649250622
6511629659,2165941966,8677571625,1.293170109811357,0.7483536073770557,1.1341838072987531,1.0279437031979943,1.0161278057106509,1.0200527575185956,1.1508107066934403
5085278164,2338573612,7423851776,0.922138662284377,0.997788220186871,1.0685345679993183,1.0306832499537855,1.0137251190054177,0.7889956724778449,1.1688937823393992
5010153273,2515589585,7525742858,0.9025967071944815,1.005610088164868,1.2141162706461477,1.001705933429813,1.1067563977819228,1.0685586921007628,1.1210800539399295
7169827597,1842388614,9012216211,1.4643846627570276,0.789123033724713,0.9736437991968593,0.9173267252392047,1.077929411390531,0.8725570438446644,1.1803624512842699
6506160352,1849267100,8355427451,1.291747399465911,0.6721694584227116,1.0286563662905177,1.0411080165095894,0.9983807505016646,0.6127596740759752,0.9850329848640551
6344338355,2597903372,8942241727,1.2496532523063797,0.9774800197224016,0.9832469540884183,1.1492646638038349,1.0348879103825033,1.0159769346333798,0.7413346825927837
5445239107,2095957396,7541196504,1.0157739481353076,0.8244281494618033,1.0038234747998178,0.9901120282224559,1.055049278948453,1.0197412653439442,1.2381832723417387
5418531219,2548771592,7967302811,1.0088265256150957,1.0923492625193625,1.0971052009728115,1.0166028442145751,1.02080086207998,1.0446541480759124,0.8577591850334098
8107973121,2510443330,10618416451,1.708420928035316,1.2073891864906834,0.9400841381783798,1.049137656122255,0.9913530029388176,0.7130792652924325,0.8962142620901948
4791886573,1963070470,6754957044,0.8458198118531076,0.9440515512680885,0.7093904601029347,0.9829907962448545,0.9262824898233913,0.9214306139223651,1.153631745774651
7839396108,2395652352,10235048461,1.6385570002271561,0.9535601587205916,0.9708696878612454,1.0215459887885283,1.106004853195261,1.2544369944704206,0.736836288164072
4820657897,2113376052,6934033949,0.8533039879457116,1.0628286073175275,0.9900959039689776,0.857671165963359,1.0421304281830934,1.126479918503117,1.1014705695153624
5467568710,1385731366,6853300077,1.021582463760978,0.591345391943419,0.7583228183901907,0.9018181460699107,0.995854829623074,0.6985189136798714,1.0735297345442898
4946672687,2344052294,7290724982,0.8860837413194989,1.0075696808401404,1.1974557023892423,0.9029772406052884,1.0089372225327806,1.3015520268676497,0.9380731002033865
4058234727,2105277841,6163512568,0.6549777176737399,0.9447960589573786,1.1430882547392383,0.9506916466584767,1.0345963711092874,0.6403318023483461,0.7318716877397192
5754395747,2464199792,8218595539,1.0961937015777798,0.9321029150103072,1.1833893014401513,1.0825818444605182,0.9307537674885176,0.8494172144787538,1.2151260551579908
4466722241,1846139920,6312862161,0.7612360375736685,0.8865627059240053,0.8464758470676687,0.8979184264038476,0.9725583283225828,0.9499755631559067,1.1624131978111318
6077428045,2359953767,8437381812,1.180222877617418,0.9401837633323018,1.181565173705183,1.0225292215422017,0.9625327341821911,0.8785223576753806,0.8126418811022194
4022749081,2740136696,6762885777,0.6457469700456158,1.1770247251996213,0.6947271876838943,1.1416793245966401,1.0421874246412115,1.2771144686436138,0.5869026362719197
5274982053,2252660495,7527642548,0.9714856212288128,1.0769980862415427,1.0724208568620053,0.9377017161970881,1.0166974458609663,0.8355137711793678,0.9175448752799604
6064851045,2053442430,8118293475,1.1769512700638798,0.9698709008092797,1.1050707109165676,0.8796433666100427,0.9981266247831404,0.9145669884144445,1.0983748673146456
7085902372,3426884264,10512786635,1.4425535096742137,1.6542014480055962,1.074444596215394,1.1100988589233278,1.0321723359118073,0.8848464403829506,0.9524565845844846
6489185505,2742848113,9232033619,1.2873317965230875,1.21652950112687,1.0830247572445815,1.0345823134969452,1.0312298817834222,1.0595072117437074,0.6383197486688087
6354693956,1856529723,8211223679,1.2523470158301155,0.7131848137760571,1.1386804977695857,0.9293506559300908,0.964273938603208,0.8275600304364636,1.072470659524235
4476900468,2218967293,6695867761,0.7638836615391724,1.2295070177113587,0.6270740655539991,0.9524368295099629,1.036525267027267,0.9764051530939518,1.21139559657415
5442857612,2653025291,8095882903,1.0151544586868684,1.4520793221841537,1.1300429078752576,0.94923020185365,1.0318181064172636,0.5687269481993232,0.8161146469782943
5955952155,2335373058,8291325213,1.148623811456492,1.1280222889533567,0.9124665548655275,0.9815521304534169,1.0201076722895694,0.9268796741911252,0.7840656520777164
6218744919,2364324363,8583069281,1.2169831043138963,0.866870264253616,1.1392452114396023,1.070449541040413,1.0520121372910445,0.9105959457195343,0.7736631436671838
5513676275,2247138055,7760814331,1.0335762510698698,1.0110084989733195,0.9699418491690351,0.9735328999334888,1.010248182698156,1.0026724419728301,1.0393877433797585
4596095519,2102709617,6698805136,0.794889421725439,0.6837066877491546,1.0725466800972374,1.0435233767167595,1.0189563712295104,1.0971069570466694,1.343000523904798
5775271598,2233203969,8008475567,1.101624058002208,1.016445668508656,0.8798678053307845,1.0373342612936067,1.0030501502689355,0.7828570215284174,0.9728548388151612
6641668527,2072861934,8714530460,1.3269966310880303,0.7555274405373565,0.9802149123572367,1.0263414566199986,0.9711459114165035,1.065544411186793,1.079822408891307
7541815229,2348035912,9889851140,1.561148405645087,0.70816692746438,1.2469967445251375,1.0859914334552008,1.162413909276645,1.05563265039007,1.1527324011192792
4900978461,2332131884,7233110345,0.8741974741089813,1.1608365439259425,1.0627776856168758,0.9029875621272232,0.9516585698295512,1.0634701692926765,1.193388776608069
6245998504,2806440579,9052439083,1.2240724769897795,1.1632717438226305,1.0352290247487768,1.1402167174308693,1.0438126562278847,0.8633313531659919,1.0786848095264145
5522987702,1748220223,7271207924,1.035998397496902,0.7104954792511439,0.9989545234836311,0.9339459396383666,0.9316989025792255,0.7794711164270764,1.0143400191482188
5332281855,2158590400,7490872254,0.9863908030179319,0.9756899762290386,1.0283425983651782,0.951481322780577,1.0003084767016979,0.9006985711709081,1.1033581821395577
5594742874,2942092623,8536835497,1.0546638005358924,1.4712775309117645,1.0704169088675257,1.0125919576494555,1.0525528247263685,0.9219535196178837,1.2554059420077597
5516998461,2584145428,8101143890,1.0344404388355657,1.19244244528807,0.8173262606743175,1.0413104225930643,0.9803274601159746,1.2028019107061494,1.1430388657609
5184125277,2743239992,7927365269,0.9478513900154782,1.2589868116143577,1.0345405339721654,1.0120341227694627,1.0159010330763998,1.1631046287762334,0.7634758842872421
6577888002,2210780405,8788668407,1.3104056431313627,0.8926785873784321,1.1220640125964407,0.9091368630717037,0.9338703392236261,1.4082740605609823,1.2676565043931955
7361923440,2183617756,9545541196,1.5143538315100118,1.0671318059636554,0.9393034116900976,0.9564736826705659,0.9927169336408094,0.8221945844319947,0.8539383551196572
8881033510,2277795694,11158829203,1.9095142179615772,1.1656832959174703,0.7863529336463814,0.9446923136369423,1.0076503106548482,1.1056001597000713,0.6746554065692362
5295093812,2417836927,7712930738,0.9767172172936053,0.7994803871498736,0.9690264887484615,1.1501278383033449,1.021680933981866,1.1812782148778131,0.8051718185081052
6415629734,1994942285,8410572019,1.2681980105209838,1.0636129224140094,1.1649026019696607,0.8174861589357382,1.0360249069714351,0.7306256376297829,0.40358343892310383
5954747345,2133636635,8088383979,1.1483104087159974,0.805842796165755,0.8734023309808496,1.0810222948755863,1.05431858756214,0.9791226842059068,0.8227531332555589
3936233939,2156813736,6093047675,0.6232421117498774,0.8441662141236126,1.0462094496807535,0.9689339390342699,1.0473768673485673,1.154516613848531,1.0276436192350464
5833763390,2267446004,8101209394,1.1168393078271786,0.79754458886897,0.9773129188133571,1.0913839694293026,1.0343782932792527,1.0894261493963708,1.14354647402502
5260871700,2156459805,7417331506,0.9678151482693126,0.7836860009402137,1.010557596151812,0.974973868283746,0.9567879775102659,1.3994969011753433,1.3898140941958819
7885091884,3755294270,11640386154,1.650443670366461,1.4494495440213786,1.3037462834912363,1.2120892509607901,0.9483373337224141,1.2080588545685833,0.9768858225335774
4715555643,2503999158,7219554801,0.8259641341575165,1.137029353751586,0.7109892852865198,1.115211886399764,0.9770576010117471,0.9917519621362892,1.1002803917126613
4673360597,2201134970,6874495567,0.8149880955591876,0.9610737226890579,0.9225938366847616,0.9757044338729237,1.0112625621358735,1.1072360904258083,1.4101998085816028
3819976473,2292584911,6112561384,0.5930004944993713,0.9835470487796715,1.005880572301725,0.9530477135250143,0.9676008121077712,1.278314505245289,0.8016598903524463
5898688895,1835989884,7734678780,1.133728135259296,1.1254570220284963,0.9732233762069424,0.7637230353357245,1.0485377171857813,0.7393416823842811,0.8417972984813034
5747096699,2697030269,8444126968,1.0942950276922778,1.3666635872859432,0.9058556825076852,0.999300586910576,0.9627120418939232,1.0552204253802728,1.0605023575262285
4043064555,2806640566,6849705122,0.6510315579391898,1.2573716216188626,1.1098284233338032,1.036255652972397,1.0395078007755674,1.0274033111375787,1.0467755219792025
3655326505,2157262482,5812588986,0.5501707177987861,0.9563383154879995,0.7827170079662891,1.0738216257665334,0.9145384977903449,0.8182244177406756,1.054927931266355
5570323873,2209290606,7779614480,1.0483117776801008,1.0707858662049843,0.957569404209693,0.9305008110448121,0.9594785708116484,1.0121323812275038,0.8439412707650196
5861182844,2603079748,8464262592,1.1239718272682804,0.9270412543263284,1.3030125768225553,1.0583764302045957,1.0442957576648788,1.0670519642485932,0.9701369593828443
6341821390,2087888747,8429710137,1.2489985237602468,0.9958294611457589,0.8231381808551655,0.8936908787480751,0.9256840708928636,1.3830292521093914,1.0400552889966412
5782834219,1950625239,7733459457,1.1035912942186845,0.8933110253063872,1.0760851216627705,0.9597876173319924,1.0272552588759827,0.46333658636252556,1.140071173429198
5696644334,2138030590,7834674924,1.0811710437272986,0.7670184422107591,1.046961736662081,1.0006965342773628,1.0031066940910331,1.1886635356504298,1.2738601975380244
8119994283,2358060936,10478055219,1.7115479475885496,1.0945031894888204,1.064848289510818,0.9865239181574772,0.9983400799145565,0.7958320146975415,1.063304233426024
6334384649,1913542361,8247927009,1.247064032142244,0.7306238593589766,1.1375992487904136,0.8756751609066104,0.9833055482418759,1.225403723461029,0.7527915602853914
7980442905,2607381015,10587823921,1.6752469727497443,1.054215177307121,1.273288730121313,1.0183848071803583,1.0091568822137509,0.9854308840083443,1.106688254827772
4926811916,2217384839,7144196755,0.8809174335575516,0.9857931620718114,1.1273710675417281,0.9150823042526328,1.0358326309289612,1.0506802940807187,1.1875297959797813
6414532579,2529269051,8943801630,1.2679126117706114,1.1556998632594253,0.91791287636229,1.0475807725962483,0.9983355049542798,0.9586431375782863,1.3210495983385633
5849937981,2710122493,8560060474,1.1210467434803955,1.1049123293786496,1.3145487957896587,0.9776229908923889,1.045240439136199,1.2600182697565645,0.5068786656546721
11649033196,1910901926,13559935122,2.6295435611154994,0.7063666499255825,0.9209761717407139,1.0250460773293752,0.9927874058855852,0.9226575678164074,0.48310801726304226
4607694201,2263978562,6871672763,0.7979065432477545,0.8968871508956937,0.9483249534171759,1.0254031678310185,1.0519385242442516,1.1406062132000954,1.338555998186137
5390901749,1857782126,7248683875,1.0016393755662305,0.6400812651758552,0.906019620524454,0.998885441386887,1.005431013244718,1.1289438503177844,0.6834625026184763
4201751390,2559785707,6761537097,0.692310167088564,1.3396369599420517,1.0083208518130247,0.9530651563610949,0.9701960489057355,0.8926768745920566,1.010944011485524
7606775399,2348756652,9955532051,1.5780462503126846,1.2344629995205088,0.839742389955733,0.9242286259282008,1.008729608730291,1.1138222445974937,1.2222479893720704
7359214050,1763358783,9122572833,1.5136490481036196,0.7089495873375408,1.0023925580996786,0.9362095550642087,1.0000033175954952,0.7878958212031997,0.7218052214887117
3805877174,2641926665,6447803839,0.5893328969579509,1.1808076820672122,0.9749779859109499,1.0466677464367462,1.0133551232055384,1.0529359182997127,0.7937284800666465
5753236022,2281800648,8035036670,1.0958920266889969,0.7056946654912093,1.008450477762125,1.104312583981504,0.9790316914115715,1.301783931897457,1.0805278826995177
6115092797,1908910684,8024003481,1.190020467808207,0.6601799736406992,1.1709393846516711,0.9450431486107612,1.0160228457534644,0.9787697384019436,0.8833541815382999
6164591702,2079472107,8244063810,1.2028964318619244,0.7889310282844813,0.9210589460340696,0.9469260722860835,1.0583419740338782,1.4603627794869598,1.2176336749226535
5827241053,2765103481,8592344534,1.115142676778474,1.2763103009329893,1.184994890759018,0.9742514042631332,0.9926017575251516,1.1560052630330342,0.8480083809453213
5823633227,1849285651,7672918878,1.11420418671323,1.0152605053042476,0.7041370882270245,0.8706003701983209,1.020303264457738,0.9466817598672163,0.8605548500567003
6190218669,2739754841,8929973510,1.2095626783711788,1.203911455953122,1.2834130392092473,0.9254826890709108,0.9884799570015395,1.4860247493801753,0.9587434703972002
5937336620,2823823111,8761159731,1.1437814223411635,1.3795767156552248,0.8624813310140683,1.0278243902508748,0.9660869812983504,1.2284946325970743,1.1050841561133777
4742542035,1624353813,6366895848,0.8329840027860866,0.8084293416914842,0.8471625499769264,0.8060078094973254,1.0267579955841728,1.0243053326292029,1.104155459841297
6432303248,2799408602,9231711850,1.272535229070779,1.4509281560148615,0.9244088945450417,0.9786129817851744,0.9830516397355816,1.1525174063632955,0.9112858057585681
7982611278,2596755674,10579366952,1.67581102336885,1.0639683527441153,1.260030280296457,1.034293506707546,1.021080177424303,0.8563858399000761,0.8375941009621629
5912236756,2682969398,8595206154,1.1372522891883985,0.9225738310165907,1.1976686788870132,1.1260165128373554,0.9463793551232469,1.1297721165497223,1.086172699527089
6078025374,1985750134,8063775508,1.1803782587246525,0.8212175625752628,1.1173086507790224,0.9420770544242325,0.9586602581404168,0.8197336722788374,1.2228824874924047
6970508350,1829200249,8799708600,1.412536497120506,0.5808259229051059,1.072533324987628,1.0041001035308745,1.0347726510714041,0.9098834480809228,0.6607022262281995
4518398793,2348112118,6866510911,0.774678464658456,1.206793925434909,1.0870527200570674,0.8781620565276695,1.019266810656575,1.0589317901575095,1.0902516295544307
4240689703,2268307359,6508997062,0.7024390440082987,1.0662981634824882,1.0074792733128404,0.9925722420224333,1.0707035553601367,0.6903579840094445,1.1539362282422034
4200674626,2314124484,6514799110,0.6920300725960031,1.0498461157408987,0.8648075870999271,1.0681657573224246,0.9808331723189084,0.7624718778666479,1.1096399128399164
6258064706,1978373853,8236438560,1.2272112127681312,1.0041954362131391,0.9130319390405254,0.8417677620769406,1.0506457753497291,1.147285323682169,1.0450411321870694
3484625161,1773412505,5258037665,0.5057668195559988,0.8760821756591186,0.9363328643473136,0.8510824894477174,0.8950042320183264,0.9035605238656698,0.8627679415313184
6316511987,2076361336,8392873323,1.2424148839716649,0.6630598311246556,1.0035536566025731,1.062925862345507,0.9932925625145751,1.1398423197160918,1.1242182899528603
5313573711,2875061133,8188634844,0.9815243240068716,1.3740995382187218,1.0782404402670087,0.9919972689331367,1.0044887323506178,1.2013152305656307,1.3954881701183366
4999834572,2199062927,7198897499,0.8999125423632444,0.9402065047831366,1.0846216793485164,0.9489593502743567,1.0818312460600459,0.9984905483307565,1.043885033125521
4908523217,1930351398,6838874615,0.8761600630461707,0.8595271213132254,0.8898846512926857,0.9149576353151326,1.0081032715344684,1.0864741021405036,0.8272409789084821
3739625734,2576032735,6315658469,0.5720991590984378,1.4389998386811087,0.6350131449585357,0.975734478371669,0.9895066415407769,1.1421655680276726,1.180444917591197
6522202760,1850514661,8372717422,1.2959204508814026,1.0021896111609256,0.8995905899910954,0.887125210806802,1.0455266517306652,0.5373582765414024,0.955666081065285
5151082940,2277798069,7428881009,0.9392562112071865,0.8382984028853262,1.3016129075806435,1.025392009976415,0.9539809970985826,0.7579174805332374,0.7586418357889226
4235091340,2549778518,6784869858,0.7009827629446547,0.9616715083616726,0.9338591872929839,1.1717699475036691,1.0304935025085564,0.9460372824929209,0.7634837335969078
5359497198,2002011815,7361509013,0.993470227818802,0.78759773066841,1.0063060130435777,1.0007164827325254,1.0228045382845907,0.8484081743256205,1.2303905599501117
6396355091,2969984474,9366339565,1.2631841701682958,1.288750093647584,1.1689856189425136,1.0177009268785375,0.9852598491440668,1.3751076469041903,0.9200756179320517
4974674599,2357940498,7332615097,0.8933677732370794,0.8552220768340965,1.171650926410231,1.0553101252440182,0.987297684069559,0.9685731403031832,1.0919969997793963
4611335785,2406327922,7017663707,0.798853814669086,0.8212941034759325,1.1299507924343357,1.0448812443772824,1.0375905980949924,1.300590248657258,0.8375241178509161
5816207238,2219103059,8035310298,1.1122724921305345,0.9525359311390029,0.9912308140667303,1.0354245695885935,1.062056711662035,0.7305144997910137,1.1983556950162801
3638232919,1819087498,5457320417,0.5457242276367705,0.85726019420501,0.8089553880390851,0.8498971972222531,1.02061279515587,1.2814968512376979,0.8927421881455755
4526871806,2158735373,6685607179,0.776882517657967,1.1650166868955223,0.630217795089311,1.00225817854642,0.8830717792154749,0.8184409998018194,0.8947258854945389
3993203312,2342188158,6335391470,0.6380613402272061,0.8943242887470438,0.960427307377048,1.043150940476403,0.9332653280100817,1.2707335152909278,0.7464067937064672
8847411990,2096920788,10944332778,1.9007683784876077,1.035411554046924,0.8446871605500751,0.950852106773432,0.9406657878748222,0.9112987968078872,1.0047887714969295
7881675449,2380547931,10262223381,1.6495549661029647,1.0303435370522587,0.7937050208722386,1.0567057540293983,1.092760596896394,1.1208130113007588,0.8425869985582299
6390283951,2623434257,9013718208,1.2616049072712194,1.1881608772486996,0.7312304638424144,1.1256201525972938,0.928013526564232,1.041129737037535,1.25445903457928
5836167923,2204297381,8040465304,1.1174647899411967,0.8170303736184823,1.035238337885216,1.0164537089197494,0.9348035665969685,1.1661999194765447,1.180420409051815
5540191531,2326773019,7866964550,1.0404735647735732,0.9714514935708386,0.9974646867488284,1.0128015877259333,1.032593327591058,1.0550811476296962,0.8399527491355496
5196496354,2613726632,7810222986,0.9510694316810586,1.3047779373091992,1.0418173100832715,0.9875113343520003,0.8955174096456161,0.8981145464541699,0.8577080241660473
3667901986,1741450989,5409352975,0.5534419303135747,0.7972644719422154,0.8097387760886448,0.9117461919996724,1.0249149538946754,0.9100333065815679,0.7646913190578087
6183148239,3251247183,9434395422,1.207723473946264,1.539144088585673,1.0641436753810678,1.0643778253052985,0.9517037706430496,1.1900809989817538,1.067754381149838
5847468799,2193432816,8040901615,1.1204044443317056,1.1315674390019617,1.0248665044218341,0.9215519527038852,1.0453962471398572,0.6726201906135846,1.2472605874673908
6889825781,1816945584,8706771366,1.3915488439875345,0.6593061568814415,0.8067996723865379,1.0048614158496765,0.9428063677683461,1.1322445828429586,1.5145002197505752
4058255394,1821773692,5880029086,0.6549830937470361,0.649556318698605,1.106712033208187,0.9700263152485324,0.973075056499601,0.787049667861146,1.0114574147196422
4134527768,2585026894,6719554662,0.6748235393105341,1.3165328822130962,0.8302556941077976,0.9617913426781263,0.9828017130997329,1.2841750336707476,1.0846153533107086
4978352149,2494236085,7472588234,0.8943244004417518,1.1615286408191026,0.9206106505543079,1.0344178984950265,0.9873446780283711,0.9282624054957794,1.0848216355893365
5616211916,2420412217,8036624133,1.0602484616219143,1.06679936031238,0.9919193985433777,1.0263977631285852,0.9626593004798188,0.960902990574346,1.1259031666286603
5915810317,1813340359,7729150676,1.1381818662332894,0.8264139720440417,0.8665315530259905,0.9477560623894575,0.9882147366354894,0.7528962678851402,0.919055050599296
5993102269,3119883069,9112985338,1.1582875309396774,1.7654263820867357,0.8600695305269461,0.9814937891402948,0.9995274486366664,1.1034328723021594,0.8151248054258347
4502705597,2239646427,6742352025,0.7705962526523227,1.3829865856355177,0.2607642278822318,0.9303466146305361,1.0269420368727409,1.3491004900045283,0.7087343953939235
5303582502,2494800894,7798383396,0.9789253484870103,1.1505688385260162,1.1019387040987993,0.9729574414876504,0.9446257819653746,1.0173374582894585,0.9324006461157655
4055509783,3319832192,7375341975,0.6542688882550663,1.8546397473965164,0.9367410306135053,0.9873124809477675,0.9735223169765853,1.1804244102640407,1.105208838445544
5329832215,2437560781,7767392997,0.9857535875546918,1.13483463571825,0.801723231349444,1.0235003120863324,1.062993988445977,1.1097033714156292,0.9778736927109749
5248748057,1597794849,6846542906,0.9646614705519032,0.7834041515365063,0.8364717240140209,0.8251223136119122,1.0224015884268307,0.9341284334813813,1.049285267648757
5211588464,2319181673,7530770137,0.9549952854208449,0.9880334844190878,1.2301097910044605,0.9047407257777857,0.9503894779535019,1.2471668878704343,1.1856472649834322
4814680890,2010434396,6825115286,0.8517492117763404,0.9031669982020327,0.9856330291719217,0.9422925508144869,1.042100343054964,0.8382070662848368,1.0495821963783292
4943841684,2135167300,7079008984,0.8853473229139492,0.8685019837193921,1.1360748898715334,1.0419852856659895,1.0333788611355414,0.5027427789231199,1.2400402001362862
6459690727,2502413395,8962104122,1.2796594308775833,1.4695520992744555,0.9942932655092768,0.8665741699105374,1.1263903371351087,0.87180742337525,0.6088739019092713
